teneriffe |Teneriffe,2014100715,8494,0,0.0
teneriffe |Teneriffe,2014100807,6298,0,0.0
teneriffe |Teneriffe,2014100519,13547,0,0.0
teneriffe |Teneriffe,2014100809,5933,0,0.0
teneriffe |Teneriffe,2014100518,12589,0,0.0
teneriffe |Teneriffe,2014100808,7916,0,0.0
teneriffe |Teneriffe,2014100410,8297,0,0.0
teneriffe |Teneriffe,2014100412,8252,0,0.0
teneriffe |Teneriffe,2014100515,6526,0,0.0
teneriffe |Teneriffe,2014100411,8736,0,0.0
teneriffe |Teneriffe,2014100514,7337,0,0.0
teneriffe |Teneriffe,2014100414,8029,0,0.0
teneriffe |Teneriffe,2014100517,16635,0,0.0
teneriffe |Teneriffe,2014100413,7649,0,0.0
teneriffe |Teneriffe,2014100516,7164,0,0.0
teneriffe |Teneriffe,2014100416,8535,0,0.0
teneriffe |Teneriffe,2014100511,8203,0,0.0
teneriffe |Teneriffe,2014100415,9288,0,0.0
teneriffe |Teneriffe,2014100510,7389,0,0.0
teneriffe |Teneriffe,2014100418,8794,0,0.0
teneriffe |Teneriffe,2014100513,8653,0,0.0
teneriffe |Teneriffe,2014100417,9001,0,0.0
teneriffe |Teneriffe,2014100512,7658,0,0.0
teneriffe |Teneriffe,2014100908,14247,0,0.0
teneriffe |Teneriffe,2014100907,7751,0,0.0
teneriffe |Teneriffe,2014100419,8630,0,0.0
teneriffe |Teneriffe,2014100909,1000,0,0.0
teneriffe |Teneriffe,2014100721,11447,0,0.0
teneriffe |Teneriffe,2014100722,8294,0,0.0
teneriffe |Teneriffe,2014100720,10198,0,0.0
teneriffe |Teneriffe,2014100723,5300,0,0.0
teneriffe |Teneriffe,2014100520,14801,0,0.0
teneriffe |Teneriffe,2014100523,12605,0,0.0
teneriffe |Teneriffe,2014100522,10915,0,0.0
teneriffe |Teneriffe,2014100521,14363,0,0.0
teneriffe |Teneriffe,2014100623,8800,0,0.0
teneriffe |Teneriffe,2014100622,9000,0,0.0
teneriffe |Teneriffe,2014100621,9007,0,0.0
teneriffe |Teneriffe,2014100620,8998,0,0.0
teneriffe |Teneriffe,2014093011,9741,0,0.0
teneriffe |Teneriffe,2014093012,11191,0,0.0
teneriffe |Teneriffe,2014093013,5267,0,0.0
teneriffe |Teneriffe,2014093017,3899,0,0.0
teneriffe |Teneriffe,2014093018,99,0,0.0
teneriffe |Teneriffe,2014093019,8564,0,0.0
